SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch6,1-Stretch,382.950,16.403,5.936,22.195
Stretch6,1-Stretch,383.150,16.453,5.986,22.394
Stretch6,1-Stretch,383.350,16.504,6.037,22.892
Stretch6,1-Stretch,383.550,16.554,6.087,23.191
Stretch6,1-Stretch,383.750,16.605,6.138,23.689
Stretch6,1-Stretch,383.950,16.655,6.188,23.988
Stretch6,1-Stretch,384.150,16.706,6.239,23.988
Stretch6,1-Stretch,384.350,16.747,6.28,24.486
Stretch6,1-Recover,384.370,16.747,6.28,24.287
Stretch6,1-Recover,384.570,16.629,6.162,21.597
Stretch6,1-Recover,384.770,16.502,6.035,19.106
Stretch6,1-Recover,384.970,16.376,5.909,16.715
Stretch6,1-Recover,385.170,16.25,5.783,14.922
Stretch6,1-Recover,385.370,16.123,5.656,12.929
Stretch6,1-Recover,385.570,15.997,5.53,11.734
Stretch6,1-Recover,385.770,15.871,5.404,10.339
Stretch6,1-Recover,385.970,15.745,5.278,9.443
Stretch6,1-Recover,386.170,15.618,5.151,8.048
Stretch6,1-Recover,386.370,15.492,5.025,7.052
Stretch6,1-Recover,386.570,15.366,4.899,6.255
Stretch6,1-Recover,386.770,15.24,4.773,5.657
Stretch6,1-Recover,386.970,15.113,4.646,4.860
Stretch6,1-Recover,387.170,14.987,4.52,4.162
Stretch6,1-Recover,387.370,14.861,4.394,3.864
Stretch6,1-Recover,387.570,14.735,4.268,3.066
Stretch6,1-Recover,387.770,14.608,4.141,2.668
Stretch6,1-Recover,387.970,14.482,4.015,2.269
Stretch6,1-Recover,388.170,14.356,3.889,2.170
Stretch6,1-Recover,388.370,14.23,3.763,1.871
Stretch6,1-Recover,388.570,14.104,3.637,1.472
Stretch6,1-Recover,388.770,13.977,3.51,1.174
Stretch6,1-Recover,388.970,13.851,3.384,1.074
Stretch6,1-Recover,389.170,13.725,3.258,0.675
Stretch6,1-Recover,389.370,13.599,3.132,0.675
Stretch6,1-Recover,389.570,13.473,3.006,0.576
Stretch6,1-Recover,389.770,13.346,2.879,0.476
Stretch6,1-Recover,389.970,13.22,2.753,0.277
Stretch6,1-Recover,390.170,13.094,2.627,0.277
Stretch6,1-Recover,390.370,12.968,2.501,0.078
Stretch6,1-Recover,390.570,12.841,2.374,0.078
Stretch6,1-Recover,390.770,12.715,2.248,-0.022
Stretch6,1-Recover,390.970,12.589,2.122,0.277
Stretch6,1-Recover,391.170,12.462,1.995,-0.022
Stretch6,1-Recover,391.370,12.336,1.869,-0.022
Stretch6,1-Recover,391.570,12.21,1.743,0.078
Stretch6,1-Recover,391.770,12.084,1.617,-0.122
Stretch6,1-Recover,391.970,11.957,1.49,-0.022
Stretch6,1-Recover,392.170,11.831,1.364,-0.122
Stretch6,1-Recover,392.370,11.705,1.238,-0.122
Stretch6,1-Recover,392.570,11.579,1.112,-0.122
Stretch6,1-Recover,392.770,11.452,0.985,-0.122
Stretch6,1-Recover,392.970,11.326,0.859,-0.122
Stretch6,1-Recover,393.170,11.2,0.733,-0.122
Stretch6,1-Recover,393.370,11.073,0.606,-0.122
Stretch6,1-Recover,393.570,10.947,0.48,-0.122
Stretch6,1-Recover,393.770,10.821,0.354,-0.122
Stretch6,1-Recover,393.970,10.695,0.228,-0.122
Stretch6,1-Recover,394.170,10.569,0.102,-0.122
Stretch6,1-Recover,394.370,10.466,-0.001,-0.122
Stretch6,2-Stretch,394.380,10.466,-0.001,-0.122
Stretch6,2-Stretch,394.580,10.515,0.048,-0.122
Stretch6,2-Stretch,394.780,10.565,0.098,-0.122
Stretch6,2-Stretch,394.980,10.615,0.148,-0.122
Stretch6,2-Stretch,395.180,10.666,0.199,-0.122
Stretch6,2-Stretch,395.380,10.716,0.249,-0.122
Stretch6,2-Stretch,395.580,10.766,0.299,-0.122
Stretch6,2-Stretch,395.780,10.817,0.35,-0.122
Stretch6,2-Stretch,395.980,10.867,0.4,-0.122
Stretch6,2-Stretch,396.180,10.917,0.45,-0.122
Stretch6,2-Stretch,396.380,10.968,0.501,-0.122
Stretch6,2-Stretch,396.580,11.018,0.551,-0.122
Stretch6,2-Stretch,396.780,11.069,0.602,-0.122
Stretch6,2-Stretch,396.980,11.119,0.652,-0.122
Stretch6,2-Stretch,397.180,11.169,0.702,-0.122
Stretch6,2-Stretch,397.380,11.22,0.753,-0.122
Stretch6,2-Stretch,397.580,11.27,0.803,-0.122
Stretch6,2-Stretch,397.780,11.32,0.853,-0.122
Stretch6,2-Stretch,397.980,11.37,0.903,-0.122
Stretch6,2-Stretch,398.180,11.421,0.954,-0.122
Stretch6,2-Stretch,398.380,11.471,1.004,-0.122
Stretch6,2-Stretch,398.580,11.522,1.055,-0.122
Stretch6,2-Stretch,398.780,11.572,1.105,-0.122
Stretch6,2-Stretch,398.980,11.622,1.155,-0.022
Stretch6,2-Stretch,399.180,11.672,1.205,-0.122
Stretch6,2-Stretch,399.380,11.723,1.256,-0.022
Stretch6,2-Stretch,399.580,11.773,1.306,-0.022
Stretch6,2-Stretch,399.780,11.824,1.357,-0.122
Stretch6,2-Stretch,399.980,11.874,1.407,-0.022
Stretch6,2-Stretch,400.180,11.925,1.458,0.078
Stretch6,2-Stretch,400.380,11.975,1.508,-0.122
Stretch6,2-Stretch,400.580,12.025,1.558,0.177
Stretch6,2-Stretch,400.780,12.075,1.608,-0.022
Stretch6,2-Stretch,400.980,12.126,1.659,-0.022
Stretch6,2-Stretch,401.180,12.176,1.709,0.177
Stretch6,2-Stretch,401.380,12.227,1.76,-0.122
Stretch6,2-Stretch,401.580,12.277,1.81,0.078
Stretch6,2-Stretch,401.780,12.327,1.86,0.078
Stretch6,2-Stretch,401.980,12.377,1.91,-0.122
Stretch6,2-Stretch,402.180,12.428,1.961,0.177
Stretch6,2-Stretch,402.380,12.478,2.011,-0.022
Stretch6,2-Stretch,402.580,12.528,2.061,-0.022
Stretch6,2-Stretch,402.780,12.579,2.112,0.177
Stretch6,2-Stretch,402.980,12.629,2.162,-0.022
Stretch6,2-Stretch,403.180,12.68,2.213,0.476
Stretch6,2-Stretch,403.380,12.73,2.263,0.377
Stretch6,2-Stretch,403.580,12.78,2.313,0.576
Stretch6,2-Stretch,403.780,12.831,2.364,0.277
Stretch6,2-Stretch,403.980,12.881,2.414,0.476
Stretch6,2-Stretch,404.180,12.931,2.464,0.476
Stretch6,2-Stretch,404.380,12.982,2.515,0.377
Stretch6,2-Stretch,404.580,13.032,2.565,0.675
Stretch6,2-Stretch,404.780,13.082,2.615,0.675
Stretch6,2-Stretch,404.980,13.133,2.666,0.675
Stretch6,2-Stretch,405.180,13.183,2.716,0.775
Stretch6,2-Stretch,405.380,13.233,2.766,0.974
Stretch6,2-Stretch,405.580,13.283,2.816,1.273
Stretch6,2-Stretch,405.780,13.334,2.867,1.273
Stretch6,2-Stretch,405.980,13.384,2.917,1.074
Stretch6,2-Stretch,406.180,13.435,2.968,1.472
Stretch6,2-Stretch,406.380,13.485,3.018,1.472
Stretch6,2-Stretch,406.580,13.536,3.069,1.472
Stretch6,2-Stretch,406.780,13.586,3.119,1.871
Stretch6,2-Stretch,406.980,13.636,3.169,1.871
Stretch6,2-Stretch,407.180,13.686,3.219,2.170
Stretch6,2-Stretch,407.380,13.737,3.27,2.170
Stretch6,2-Stretch,407.580,13.787,3.32,2.170
Stretch6,2-Stretch,407.780,13.838,3.371,1.871
Stretch6,2-Stretch,407.980,13.888,3.421,2.269
Stretch6,2-Stretch,408.180,13.938,3.471,2.369
Stretch6,2-Stretch,408.380,13.988,3.521,2.269
Stretch6,2-Stretch,408.580,14.039,3.572,2.568
Stretch6,2-Stretch,408.780,14.089,3.622,2.568
Stretch6,2-Stretch,408.980,14.14,3.673,3.066
Stretch6,2-Stretch,409.180,14.19,3.723,3.266
Stretch6,2-Stretch,409.380,14.24,3.773,3.066
Stretch6,2-Stretch,409.580,14.291,3.824,3.864
Stretch6,2-Stretch,409.780,14.341,3.874,3.764
Stretch6,2-Stretch,409.980,14.391,3.924,3.864
Stretch6,2-Stretch,410.180,14.442,3.975,3.963
Stretch6,2-Stretch,410.380,14.492,4.025,4.461
Stretch6,2-Stretch,410.580,14.542,4.075,4.661
Stretch6,2-Stretch,410.780,14.593,4.126,4.760
Stretch6,2-Stretch,410.980,14.643,4.176,5.358
Stretch6,2-Stretch,411.180,14.693,4.226,5.458
Stretch6,2-Stretch,411.380,14.744,4.277,5.956
Stretch6,2-Stretch,411.580,14.794,4.327,5.557
Stretch6,2-Stretch,411.780,14.844,4.377,5.756
Stretch6,2-Stretch,411.980,14.895,4.428,6.255
Stretch6,2-Stretch,412.180,14.945,4.478,6.354
Stretch6,2-Stretch,412.380,14.996,4.529,6.952
Stretch6,2-Stretch,412.580,15.046,4.579,7.052
Stretch6,2-Stretch,412.780,15.096,4.629,7.649
Stretch6,2-Stretch,412.980,15.147,4.68,7.849
Stretch6,2-Stretch,413.180,15.197,4.73,8.546
Stretch6,2-Stretch,413.380,15.247,4.78,8.646
Stretch6,2-Stretch,413.580,15.297,4.83,9.243
Stretch6,2-Stretch,413.780,15.348,4.881,9.343
Stretch6,2-Stretch,413.980,15.398,4.931,9.542
Stretch6,2-Stretch,414.180,15.449,4.982,9.642
Stretch6,2-Stretch,414.380,15.499,5.032,10.339
Stretch6,2-Stretch,414.580,15.549,5.082,10.937
Stretch6,2-Stretch,414.780,15.599,5.132,11.037
Stretch6,2-Stretch,414.980,15.65,5.183,11.435
Stretch6,2-Stretch,415.180,15.7,5.233,12.033
Stretch6,2-Stretch,415.380,15.751,5.284,12.631
Stretch6,2-Stretch,415.580,15.801,5.334,13.029
Stretch6,2-Stretch,415.780,15.852,5.385,13.228
Stretch6,2-Stretch,415.980,15.902,5.435,13.627
Stretch6,2-Stretch,416.180,15.952,5.485,14.324
Stretch6,2-Stretch,416.380,16.002,5.535,15.022
Stretch6,2-Stretch,416.580,16.053,5.586,15.221
Stretch6,2-Stretch,416.780,16.103,5.636,15.819
Stretch6,2-Stretch,416.980,16.154,5.687,16.516
Stretch6,2-Stretch,417.180,16.204,5.737,16.616
Stretch6,2-Stretch,417.380,16.254,5.787,17.114
Stretch6,2-Stretch,417.580,16.304,5.837,17.712
Stretch6,2-Stretch,417.780,16.355,5.888,18.309
Stretch6,2-Stretch,417.980,16.405,5.938,18.907
Stretch6,2-Stretch,418.180,16.455,5.988,19.405
Stretch6,2-Stretch,418.380,16.506,6.039,20.103
Stretch6,2-Stretch,418.580,16.556,6.089,20.202
Stretch6,2-Stretch,418.780,16.607,6.14,20.900
Stretch6,2-Stretch,418.980,16.657,6.19,21.398
Stretch6,2-Stretch,419.180,16.707,6.24,22.195
Stretch6,2-Stretch,419.380,16.747,6.28,22.294
Stretch6,2-Recover,419.390,16.747,6.28,22.294
Stretch6,2-Recover,419.590,16.63,6.163,20.103
Stretch6,2-Recover,419.790,16.504,6.037,17.313
Stretch6,2-Recover,419.990,16.378,5.911,15.321
Stretch6,2-Recover,420.190,16.251,5.784,13.129
Stretch6,2-Recover,420.390,16.125,5.658,11.834
Stretch6,2-Recover,420.590,15.999,5.532,10.439
Stretch6,2-Recover,420.790,15.873,5.406,9.343
Stretch6,2-Recover,420.990,15.746,5.279,8.048
Stretch6,2-Recover,421.190,15.62,5.153,7.052
Stretch6,2-Recover,421.390,15.494,5.027,6.155
Stretch6,2-Recover,421.590,15.368,4.901,5.756
Stretch6,2-Recover,421.790,15.241,4.774,4.959
Stretch6,2-Recover,421.990,15.115,4.648,3.963
Stretch6,2-Recover,422.190,14.989,4.522,3.764
Stretch6,2-Recover,422.390,14.863,4.396,3.066
Stretch6,2-Recover,422.590,14.736,4.269,2.668
Stretch6,2-Recover,422.790,14.61,4.143,2.170
Stretch6,2-Recover,422.990,14.484,4.017,2.170
Stretch6,2-Recover,423.190,14.358,3.891,1.771
Stretch6,2-Recover,423.390,14.232,3.765,1.472
Stretch6,2-Recover,423.590,14.105,3.638,0.974
Stretch6,2-Recover,423.790,13.979,3.512,1.174
Stretch6,2-Recover,423.990,13.853,3.386,0.675
Stretch6,2-Recover,424.190,13.726,3.259,0.576
Stretch6,2-Recover,424.390,13.6,3.133,0.576
Stretch6,2-Recover,424.590,13.474,3.007,0.277
Stretch6,2-Recover,424.790,13.348,2.881,0.476
Stretch6,2-Recover,424.990,13.221,2.754,0.078
Stretch6,2-Recover,425.190,13.095,2.628,0.277
Stretch6,2-Recover,425.390,12.969,2.502,-0.122
Stretch6,2-Recover,425.590,12.843,2.376,0.078
Stretch6,2-Recover,425.790,12.717,2.25,0.177
Stretch6,2-Recover,425.990,12.59,2.123,-0.122
Stretch6,2-Recover,426.190,12.464,1.997,0.078
Stretch6,2-Recover,426.390,12.338,1.871,-0.122
Stretch6,2-Recover,426.590,12.212,1.745,-0.122
Stretch6,2-Recover,426.790,12.085,1.618,-0.122
Stretch6,2-Recover,426.990,11.959,1.492,-0.122
Stretch6,2-Recover,427.190,11.833,1.366,-0.122
Stretch6,2-Recover,427.390,11.706,1.239,-0.122
Stretch6,2-Recover,427.590,11.58,1.113,-0.122
Stretch6,2-Recover,427.790,11.454,0.987,-0.122
Stretch6,2-Recover,427.990,11.328,0.861,-0.122
Stretch6,2-Recover,428.190,11.202,0.735,-0.122
Stretch6,2-Recover,428.390,11.075,0.608,-0.122
Stretch6,2-Recover,428.590,10.949,0.482,-0.122
Stretch6,2-Recover,428.790,10.823,0.356,-0.122
Stretch6,2-Recover,428.990,10.697,0.23,-0.122
Stretch6,2-Recover,429.190,10.571,0.104,-0.122
Stretch6,2-Recover,429.390,10.466,-0.001,-0.122
Stretch6,3-Stretch,429.400,10.466,-0.001,-0.122
Stretch6,3-Stretch,429.600,10.514,0.047,-0.122
Stretch6,3-Stretch,429.800,10.564,0.097,-0.122
Stretch6,3-Stretch,430.000,10.615,0.148,-0.122
Stretch6,3-Stretch,430.200,10.665,0.198,-0.122
Stretch6,3-Stretch,430.400,10.715,0.248,-0.122
Stretch6,3-Stretch,430.600,10.766,0.299,-0.122
Stretch6,3-Stretch,430.800,10.816,0.349,-0.122
Stretch6,3-Stretch,431.000,10.867,0.4,-0.122
Stretch6,3-Stretch,431.200,10.917,0.45,-0.122
Stretch6,3-Stretch,431.400,10.967,0.5,-0.122
Stretch6,3-Stretch,431.600,11.018,0.551,-0.122
Stretch6,3-Stretch,431.800,11.068,0.601,-0.122
Stretch6,3-Stretch,432.000,11.118,0.651,-0.122
Stretch6,3-Stretch,432.200,11.169,0.702,-0.122
Stretch6,3-Stretch,432.400,11.219,0.752,-0.122
Stretch6,3-Stretch,432.600,11.269,0.802,-0.122
Stretch6,3-Stretch,432.800,11.32,0.853,-0.122
Stretch6,3-Stretch,433.000,11.37,0.903,-0.122
Stretch6,3-Stretch,433.200,11.42,0.953,-0.122
Stretch6,3-Stretch,433.400,11.47,1.003,-0.122
Stretch6,3-Stretch,433.600,11.521,1.054,-0.122
Stretch6,3-Stretch,433.800,11.571,1.104,-0.122
Stretch6,3-Stretch,434.000,11.622,1.155,-0.122
Stretch6,3-Stretch,434.200,11.672,1.205,-0.122
Stretch6,3-Stretch,434.400,11.723,1.256,-0.122
Stretch6,3-Stretch,434.600,11.773,1.306,-0.122
Stretch6,3-Stretch,434.800,11.823,1.356,-0.122
Stretch6,3-Stretch,435.000,11.874,1.407,-0.122
Stretch6,3-Stretch,435.200,11.924,1.457,0.078
Stretch6,3-Stretch,435.400,11.974,1.507,0.177
Stretch6,3-Stretch,435.600,12.024,1.557,-0.122
Stretch6,3-Stretch,435.800,12.075,1.608,0.177
Stretch6,3-Stretch,436.000,12.125,1.658,-0.122
Stretch6,3-Stretch,436.200,12.175,1.708,-0.022
Stretch6,3-Stretch,436.400,12.226,1.759,0.177
Stretch6,3-Stretch,436.600,12.276,1.809,-0.122
Stretch6,3-Stretch,436.800,12.326,1.859,0.078
Stretch6,3-Stretch,437.000,12.377,1.91,0.078
Stretch6,3-Stretch,437.200,12.427,1.96,-0.122
Stretch6,3-Stretch,437.400,12.478,2.011,0.177
Stretch6,3-Stretch,437.600,12.528,2.061,0.078
Stretch6,3-Stretch,437.800,12.578,2.111,-0.022
Stretch6,3-Stretch,438.000,12.629,2.162,0.177
Stretch6,3-Stretch,438.200,12.679,2.212,-0.022
Stretch6,3-Stretch,438.400,12.729,2.262,0.078
Stretch6,3-Stretch,438.600,12.78,2.313,0.377
Stretch6,3-Stretch,438.800,12.83,2.363,0.476
Stretch6,3-Stretch,439.000,12.88,2.413,0.277
Stretch6,3-Stretch,439.200,12.931,2.464,0.476
Stretch6,3-Stretch,439.400,12.981,2.514,0.476
Stretch6,3-Stretch,439.600,13.031,2.564,0.177
Stretch6,3-Stretch,439.800,13.082,2.615,0.576
Stretch6,3-Stretch,440.000,13.132,2.665,0.476
Stretch6,3-Stretch,440.200,13.183,2.716,0.675
Stretch6,3-Stretch,440.400,13.233,2.766,0.675
Stretch6,3-Stretch,440.600,13.283,2.816,0.675
Stretch6,3-Stretch,440.800,13.334,2.867,0.675
Stretch6,3-Stretch,441.000,13.384,2.917,0.875
Stretch6,3-Stretch,441.200,13.434,2.967,0.974
Stretch6,3-Stretch,441.400,13.485,3.018,1.373
Stretch6,3-Stretch,441.600,13.535,3.068,1.174
Stretch6,3-Stretch,441.800,13.585,3.118,1.273
Stretch6,3-Stretch,442.000,13.635,3.168,1.472
Stretch6,3-Stretch,442.200,13.686,3.219,1.472
Stretch6,3-Stretch,442.400,13.736,3.269,1.472
Stretch6,3-Stretch,442.600,13.786,3.319,2.070
Stretch6,3-Stretch,442.800,13.837,3.37,1.771
Stretch6,3-Stretch,443.000,13.887,3.42,2.170
Stretch6,3-Stretch,443.200,13.938,3.471,2.170
Stretch6,3-Stretch,443.400,13.988,3.521,2.170
Stretch6,3-Stretch,443.600,14.039,3.572,2.170
Stretch6,3-Stretch,443.800,14.089,3.622,2.269
Stretch6,3-Stretch,444.000,14.139,3.672,2.369
Stretch6,3-Stretch,444.200,14.19,3.723,2.369
Stretch6,3-Stretch,444.400,14.24,3.773,2.768
Stretch6,3-Stretch,444.600,14.29,3.823,3.066
Stretch6,3-Stretch,444.800,14.34,3.873,3.166
Stretch6,3-Stretch,445.000,14.391,3.924,3.365
Stretch6,3-Stretch,445.200,14.441,3.974,3.864
Stretch6,3-Stretch,445.400,14.491,4.024,3.864
Stretch6,3-Stretch,445.600,14.542,4.075,3.864
Stretch6,3-Stretch,445.800,14.592,4.125,4.063
Stretch6,3-Stretch,446.000,14.642,4.175,4.162
Stretch6,3-Stretch,446.200,14.693,4.226,4.661
Stretch6,3-Stretch,446.400,14.743,4.276,5.159
Stretch6,3-Stretch,446.600,14.794,4.327,5.059
Stretch6,3-Stretch,446.800,14.844,4.377,5.458
Stretch6,3-Stretch,447.000,14.894,4.427,5.856
Stretch6,3-Stretch,447.200,14.945,4.478,5.657
Stretch6,3-Stretch,447.400,14.995,4.528,5.756
Stretch6,3-Stretch,447.600,15.045,4.578,6.255
Stretch6,3-Stretch,447.800,15.096,4.629,6.255
Stretch6,3-Stretch,448.000,15.146,4.679,7.052
Stretch6,3-Stretch,448.200,15.196,4.729,7.350
Stretch6,3-Stretch,448.400,15.247,4.78,7.749
Stretch6,3-Stretch,448.600,15.297,4.83,7.849
Stretch6,3-Stretch,448.800,15.347,4.88,8.446
Stretch6,3-Stretch,449.000,15.397,4.93,8.646
Stretch6,3-Stretch,449.200,15.448,4.981,8.944
Stretch6,3-Stretch,449.400,15.498,5.031,9.443
Stretch6,3-Stretch,449.600,15.549,5.082,9.443
Stretch6,3-Stretch,449.800,15.599,5.132,10.040
Stretch6,3-Stretch,450.000,15.65,5.183,10.240
Stretch6,3-Stretch,450.200,15.7,5.233,11.037
Stretch6,3-Stretch,450.400,15.75,5.283,11.037
Stretch6,3-Stretch,450.600,15.801,5.334,11.734
Stretch6,3-Stretch,450.800,15.851,5.384,12.132
Stretch6,3-Stretch,451.000,15.901,5.434,12.631
Stretch6,3-Stretch,451.200,15.951,5.484,13.228
Stretch6,3-Stretch,451.400,16.002,5.535,13.428
Stretch6,3-Stretch,451.600,16.052,5.585,13.627
Stretch6,3-Stretch,451.800,16.102,5.635,14.424
Stretch6,3-Stretch,452.000,16.153,5.686,14.922
Stretch6,3-Stretch,452.200,16.203,5.736,15.619
Stretch6,3-Stretch,452.400,16.253,5.786,15.918
Stretch6,3-Stretch,452.600,16.304,5.837,16.616
Stretch6,3-Stretch,452.800,16.354,5.887,16.715
Stretch6,3-Stretch,453.000,16.405,5.938,17.413
Stretch6,3-Stretch,453.200,16.455,5.988,18.110
Stretch6,3-Stretch,453.400,16.505,6.038,18.708
Stretch6,3-Stretch,453.600,16.556,6.089,19.007
Stretch6,3-Stretch,453.800,16.606,6.139,19.704
Stretch6,3-Stretch,454.000,16.656,6.189,20.302
Stretch6,3-Stretch,454.200,16.707,6.24,20.601
Stretch6,3-Stretch,454.400,16.747,6.28,21.099
Stretch6,3-Recover,454.420,16.747,6.28,20.999
Stretch6,3-Recover,454.620,16.625,6.158,18.708
Stretch6,3-Recover,454.820,16.499,6.032,16.416
Stretch6,3-Recover,455.020,16.373,5.906,14.225
Stretch6,3-Recover,455.220,16.247,5.78,12.431
Stretch6,3-Recover,455.420,16.12,5.653,10.937
Stretch6,3-Recover,455.620,15.994,5.527,9.542
Stretch6,3-Recover,455.820,15.868,5.401,8.446
Stretch6,3-Recover,456.020,15.742,5.275,7.350
Stretch6,3-Recover,456.220,15.615,5.148,6.454
Stretch6,3-Recover,456.420,15.489,5.022,5.756
Stretch6,3-Recover,456.620,15.363,4.896,5.159
Stretch6,3-Recover,456.820,15.236,4.769,4.362
Stretch6,3-Recover,457.020,15.11,4.643,3.864
Stretch6,3-Recover,457.220,14.984,4.517,3.365
Stretch6,3-Recover,457.420,14.858,4.391,2.369
Stretch6,3-Recover,457.620,14.732,4.265,2.269
Stretch6,3-Recover,457.820,14.605,4.138,2.070
Stretch6,3-Recover,458.020,14.479,4.012,2.170
Stretch6,3-Recover,458.220,14.353,3.886,1.472
Stretch6,3-Recover,458.420,14.227,3.76,1.174
Stretch6,3-Recover,458.620,14.1,3.633,1.373
Stretch6,3-Recover,458.820,13.974,3.507,0.675
Stretch6,3-Recover,459.020,13.848,3.381,0.675
Stretch6,3-Recover,459.220,13.721,3.254,0.476
Stretch6,3-Recover,459.420,13.595,3.128,0.177
Stretch6,3-Recover,459.620,13.469,3.002,0.576
Stretch6,3-Recover,459.820,13.343,2.876,0.277
Stretch6,3-Recover,460.020,13.217,2.75,0.177
Stretch6,3-Recover,460.220,13.09,2.623,-0.122
Stretch6,3-Recover,460.420,12.964,2.497,0.177
Stretch6,3-Recover,460.620,12.838,2.371,-0.022
Stretch6,3-Recover,460.820,12.712,2.245,-0.022
Stretch6,3-Recover,461.020,12.586,2.119,0.277
Stretch6,3-Recover,461.220,12.459,1.992,-0.122
Stretch6,3-Recover,461.420,12.333,1.866,-0.122
Stretch6,3-Recover,461.620,12.207,1.74,-0.122
Stretch6,3-Recover,461.820,12.08,1.613,-0.122
Stretch6,3-Recover,462.020,11.954,1.487,-0.122
Stretch6,3-Recover,462.220,11.828,1.361,-0.122
Stretch6,3-Recover,462.420,11.702,1.235,-0.122
Stretch6,3-Recover,462.620,11.575,1.108,-0.122
Stretch6,3-Recover,462.820,11.449,0.982,-0.122
Stretch6,3-Recover,463.020,11.323,0.856,-0.122
Stretch6,3-Recover,463.220,11.197,0.73,-0.122
Stretch6,3-Recover,463.420,11.071,0.604,-0.122
Stretch6,3-Recover,463.620,10.944,0.477,-0.122
Stretch6,3-Recover,463.820,10.818,0.351,-0.122
Stretch6,3-Recover,464.020,10.692,0.225,-0.122
Stretch6,3-Recover,464.220,10.565,0.098,-0.122
Stretch6,4-Stretch,464.420,10.466,-0.001,-0.122
Stretch6,4-Stretch,464.620,10.513,0.046,-0.122
Stretch6,4-Stretch,464.820,10.564,0.097,-0.221
Stretch6,4-Stretch,465.020,10.614,0.147,-0.122
Stretch6,4-Stretch,465.220,10.665,0.198,-0.122
Stretch6,4-Stretch,465.420,10.715,0.248,-0.122
Stretch6,4-Stretch,465.620,10.765,0.298,-0.122
Stretch6,4-Stretch,465.820,10.816,0.349,-0.122
Stretch6,4-Stretch,466.020,10.866,0.399,-0.122
Stretch6,4-Stretch,466.220,10.916,0.449,-0.122
Stretch6,4-Stretch,466.420,10.967,0.5,-0.221
Stretch6,4-Stretch,466.620,11.017,0.55,-0.122
Stretch6,4-Stretch,466.820,11.067,0.6,-0.122
Stretch6,4-Stretch,467.020,11.117,0.65,-0.122
Stretch6,4-Stretch,467.220,11.168,0.701,-0.122
Stretch6,4-Stretch,467.420,11.218,0.751,-0.122
Stretch6,4-Stretch,467.620,11.269,0.802,-0.122
Stretch6,4-Stretch,467.820,11.319,0.852,-0.122
Stretch6,4-Stretch,468.020,11.369,0.902,-0.122
Stretch6,4-Stretch,468.220,11.42,0.953,-0.122
Stretch6,4-Stretch,468.420,11.47,1.003,-0.122
Stretch6,4-Stretch,468.620,11.521,1.054,-0.122
Stretch6,4-Stretch,468.820,11.571,1.104,-0.122
Stretch6,4-Stretch,469.020,11.621,1.154,-0.122
Stretch6,4-Stretch,469.220,11.671,1.204,-0.122
Stretch6,4-Stretch,469.420,11.722,1.255,-0.122
Stretch6,4-Stretch,469.620,11.772,1.305,-0.122
Stretch6,4-Stretch,469.820,11.822,1.355,-0.122
Stretch6,4-Stretch,470.020,11.873,1.406,-0.122
Stretch6,4-Stretch,470.220,11.923,1.456,-0.122
Stretch6,4-Stretch,470.420,11.973,1.506,-0.122
Stretch6,4-Stretch,470.620,12.024,1.557,-0.022
Stretch6,4-Stretch,470.820,12.074,1.607,-0.122
Stretch6,4-Stretch,471.020,12.125,1.658,-0.022
Stretch6,4-Stretch,471.220,12.175,1.708,-0.022
Stretch6,4-Stretch,471.420,12.225,1.758,-0.122
Stretch6,4-Stretch,471.620,12.276,1.809,0.177
Stretch6,4-Stretch,471.820,12.326,1.859,-0.022
Stretch6,4-Stretch,472.020,12.376,1.909,-0.022
Stretch6,4-Stretch,472.220,12.427,1.96,0.177
Stretch6,4-Stretch,472.420,12.477,2.01,-0.122
Stretch6,4-Stretch,472.620,12.527,2.06,0.078
Stretch6,4-Stretch,472.820,12.578,2.111,0.078
Stretch6,4-Stretch,473.020,12.628,2.161,-0.122
Stretch6,4-Stretch,473.220,12.678,2.211,0.177
Stretch6,4-Stretch,473.420,12.728,2.261,-0.022
Stretch6,4-Stretch,473.620,12.779,2.312,-0.022
Stretch6,4-Stretch,473.820,12.829,2.362,0.277
Stretch6,4-Stretch,474.020,12.88,2.413,0.078
Stretch6,4-Stretch,474.220,12.93,2.463,0.277
Stretch6,4-Stretch,474.420,12.981,2.514,0.377
Stretch6,4-Stretch,474.620,13.031,2.564,0.576
Stretch6,4-Stretch,474.820,13.081,2.614,0.277
Stretch6,4-Stretch,475.020,13.132,2.665,0.476
Stretch6,4-Stretch,475.220,13.182,2.715,0.476
Stretch6,4-Stretch,475.420,13.232,2.765,0.177
Stretch6,4-Stretch,475.620,13.283,2.816,0.576
Stretch6,4-Stretch,475.820,13.333,2.866,0.675
Stretch6,4-Stretch,476.020,13.383,2.916,0.576
Stretch6,4-Stretch,476.220,13.433,2.966,0.675
Stretch6,4-Stretch,476.420,13.484,3.017,0.675
Stretch6,4-Stretch,476.620,13.534,3.067,1.074
Stretch6,4-Stretch,476.820,13.584,3.117,1.273
Stretch6,4-Stretch,477.020,13.635,3.168,0.974
Stretch6,4-Stretch,477.220,13.685,3.218,1.373
Stretch6,4-Stretch,477.420,13.736,3.269,1.373
Stretch6,4-Stretch,477.620,13.786,3.319,1.373
Stretch6,4-Stretch,477.820,13.837,3.37,1.472
